0,6904,15566891,1255,584,1,0,41,3,88594.93,1,1,0,178997.89
0,649,15633064,2253,438,0,0,36,4,0.0,2,1,0,64420.5
0,8224,15603328,1426,483,0,1,27,1,77805.66,1,1,1,2101.89
0,907,15814275,2595,685,0,1,33,6,174912.72,1,1,1,43932.54
1,4564,15694376,2266,705,1,0,64,3,153469.26,3,0,0,146573.66
1,8349,15796230,1641,642,1,0,36,2,124495.98,3,1,1,57904.22
0,2768,15747265,1103,598,1,0,27,10,171283.91,1,1,1,84136.12
0,1426,15583668,1428,726,0,0,42,2,109471.79,1,0,1,175161.05
0,6990,15811877,2151,700,0,0,36,4,0.0,2,1,0,130789.15
0,2777,15685109,2301,689,0,1,39,7,0.0,2,0,0,14917.09
0,6623,15679307,1226,559,0,0,43,1,0.0,1,0,1,86634.3
0,4728,15641822,142,648,0,0,19,1,0.0,2,0,1,22101.86
0,6141,15785042,1099,488,0,0,31,8,97588.6,1,0,0,124210.53
0,828,15666633,1103,758,2,1,56,1,0.0,2,1,1,10643.38
0,8189,15623314,2369,506,1,0,59,3,190353.08,1,1,0,78365.75
1,3554,15626612,2566,741,2,1,40,4,104784.23,1,1,0,135163.76
0,5693,15662662,674,573,0,0,30,6,0.0,2,1,0,66190.21
0,4868,15768124,1396,648,0,0,34,3,0.0,1,1,0,54726.43
0,5241,15733842,1943,597,0,0,24,1,103219.47,1,1,0,60420.07
0,8793,15766137,1654,497,0,1,34,2,0.0,2,1,1,83087.13
0,3234,15601550,873,595,2,1,36,6,85768.42,1,1,1,24802.77
0,9119,15804052,2128,710,2,1,23,6,0.0,2,1,1,134188.11
0,1908,15810786,1771,620,0,0,67,3,0.0,2,1,1,43486.73
0,7543,15768777,2459,507,2,0,34,4,0.0,2,1,1,60688.38
0,6867,15664506,917,675,2,1,32,8,197436.82,1,1,1,52710.7
0,6706,15782875,374,663,0,1,33,5,157274.36,2,1,1,28531.81
0,2652,15604544,1477,850,1,1,40,4,166082.15,2,0,1,44406.17
0,4978,15795881,43,776,2,1,35,8,106365.29,1,1,1,148527.56
0,7077,15766906,2094,742,0,0,25,4,132116.13,2,1,0,129933.5
0,8593,15638774,469,719,2,0,40,9,0.0,2,1,0,182224.14
0,1697,15700255,2051,814,1,1,44,8,95488.82,2,0,0,107013.59
0,3472,15743582,2284,632,0,0,27,3,107375.82,1,1,1,62703.38
1,735,15612966,1598,545,1,0,60,7,128981.07,1,0,1,176924.21
0,4248,15677906,1855,637,2,0,54,5,0.0,1,0,1,150836.98
1,4730,15788556,2355,683,0,0,42,4,148283.94,1,1,1,44692.63
0,2065,15569503,2557,765,0,1,44,6,0.0,2,1,1,159899.97
0,3364,15681924,709,747,1,1,38,2,129728.6,1,1,0,89289.54
1,9864,15726179,781,757,1,0,43,5,131433.33,2,1,1,3497.43
0,973,15605918,1866,635,1,1,43,5,78992.75,2,0,0,153265.31
0,2553,15756560,1632,599,2,0,46,7,81742.84,2,1,0,83282.21
0,2170,15621629,2128,773,1,1,43,8,81844.91,2,1,1,35908.46
0,8139,15588580,1239,584,1,0,36,4,109646.83,1,1,1,70240.79
0,3346,15648320,1027,658,0,0,31,7,123974.96,1,1,0,102153.75
0,7110,15688210,2190,670,0,0,39,8,101928.51,1,0,0,89205.54
0,7031,15610042,296,574,0,1,33,8,100267.03,1,1,0,103006.27
0,403,15781589,356,751,2,1,52,8,0.0,2,0,1,179291.85
0,9827,15686917,2367,789,2,0,40,4,0.0,2,1,0,137402.27
0,944,15781465,2125,675,1,0,29,8,121326.42,1,1,0,133457.52
0,6741,15618816,2577,670,1,0,40,2,147171.2,1,0,1,69850.04
0,1074,15790497,2065,503,2,1,37,6,0.0,2,0,0,136506.86
0,7252,15746995,938,724,1,1,31,9,138166.3,1,1,0,12920.43
0,920,15733114,1014,552,2,1,45,9,0.0,2,1,0,26752.56
0,3564,15687270,1160,491,2,0,61,8,0.0,2,0,1,139861.53
0,5716,15657396,1495,806,0,1,31,9,0.0,2,0,1,140168.36
0,802,15762238,827,671,1,0,44,0,84745.03,2,0,1,34673.98
0,8889,15637788,2122,743,0,1,23,3,110203.77,1,1,0,95583.45
0,3864,15645095,1103,674,0,0,28,3,0.0,1,1,0,51536.99
1,901,15642041,324,727,1,1,40,1,93051.64,2,1,0,71865.31
0,9671,15651336,417,756,0,0,32,4,0.0,2,1,0,147040.25
0,4915,15679062,1644,734,1,0,47,10,91522.04,2,1,1,138835.91
0,5952,15590637,21,721,0,1,41,7,0.0,2,0,1,61018.85
0,4540,15574206,2171,718,0,0,37,7,0.0,2,1,1,55100.09
0,1970,15671930,962,717,0,0,36,5,0.0,2,1,1,145551.6
0,6235,15654274,548,540,0,1,37,6,0.0,2,1,0,141998.89
1,323,15694408,1431,749,0,1,40,1,139290.41,1,1,0,182855.42
0,3476,15770554,827,769,0,1,31,4,61297.05,2,1,1,7118.02
1,2595,15787318,1066,537,1,0,47,6,103163.35,1,1,0,16259.64
0,5632,15782758,1856,632,0,1,40,5,147650.68,1,1,1,199674.83
1,2460,15756920,873,576,0,1,63,9,70655.48,1,0,0,78955.8
0,9295,15574608,2184,713,0,1,36,8,133889.35,1,1,1,143265.65
0,685,15747867,2353,583,0,1,24,9,135125.28,1,0,0,89801.9
1,3781,15685290,2450,595,1,1,46,5,142360.62,2,1,0,48421.4
0,6420,15767804,771,729,0,1,44,6,0.0,2,1,0,151733.43
1,8916,15804962,1730,606,0,1,36,1,155655.46,1,1,1,192387.51
1,2601,15744582,1992,680,0,0,24,10,0.0,3,1,0,154971.63
1,476,15591986,1193,621,1,1,46,6,141078.37,1,0,0,34580.8
0,8638,15632967,771,520,0,1,34,3,0.0,2,1,1,104703.96
0,4524,15734202,419,660,1,0,52,4,86891.84,1,1,0,90877.76
0,801,15747542,1916,605,0,1,52,7,0.0,2,1,1,173952.5
0,6946,15747821,1207,554,1,0,31,6,135470.9,1,1,0,107074.81
0,6915,15808849,2286,702,0,1,40,7,145536.9,1,0,1,135334.24
0,4706,15749489,625,533,1,0,22,10,115743.6,1,0,0,43852.05
0,6057,15738627,1116,768,0,1,25,6,0.0,2,1,1,21215.67
0,4614,15792565,680,745,0,0,46,7,0.0,2,1,1,67769.94
1,6794,15611669,1759,623,1,1,50,7,126608.37,1,0,1,645.61
0,8732,15769125,1872,727,2,0,41,10,0.0,2,0,1,47468.56
0,7122,15651868,499,672,0,1,34,6,0.0,1,0,0,22736.06
0,3726,15626474,1835,686,0,0,31,1,0.0,2,1,0,4802.25
0,8752,15635531,240,575,2,0,30,8,0.0,2,1,0,185341.63
0,5497,15642515,87,620,0,0,42,1,0.0,2,0,1,65565.92
0,7266,15692718,1172,738,0,0,38,7,0.0,2,0,0,69227.42
0,7268,15724851,763,507,1,1,31,9,111589.67,1,1,0,150037.19
0,9262,15677117,562,629,0,0,61,6,0.0,2,1,1,133672.61
0,2831,15701555,1711,575,2,1,53,1,84903.33,2,0,1,26015.8
0,812,15649992,43,681,2,1,65,7,134714.7,2,0,1,190419.81
0,6874,15693088,1809,628,0,0,37,9,0.0,2,1,1,34689.77
0,1236,15600700,1878,523,1,1,63,6,116227.27,1,1,1,119404.63
0,3116,15582066,1454,561,0,1,21,4,0.0,1,1,1,36942.35
0,1914,15750264,1939,757,1,1,30,6,105128.85,2,1,1,62972.13
0,6220,15662574,277,636,2,1,37,1,115137.26,1,1,0,52484.01
0,5367,15812230,713,670,1,0,42,5,49508.79,3,1,1,100324.01
0,3443,15784130,1021,850,1,0,30,8,154870.28,1,1,1,54191.38
0,6035,15601045,77,655,2,1,37,8,163708.58,2,0,0,76259.23
0,4047,15806403,1102,650,0,1,37,9,0.0,2,1,0,17974.08
0,8202,15614936,1476,718,2,0,49,10,82321.88,1,0,1,11144.4
0,2184,15730735,1031,713,0,1,38,9,72286.84,2,1,1,26136.89
0,9560,15761706,2544,705,2,0,39,8,144102.32,1,1,1,11682.36
0,6921,15773394,203,644,0,1,38,3,0.0,2,1,1,79928.41
0,1523,15720662,2175,787,0,0,35,1,106266.8,1,1,1,16607.15
1,7292,15611318,1298,599,2,1,33,4,51690.89,1,1,0,111622.76
0,6665,15667632,221,703,0,0,42,7,0.0,2,0,1,72500.68
0,1364,15789095,2284,775,2,1,30,4,0.0,2,0,1,57461.13
0,7836,15788189,1512,665,0,0,41,8,96147.55,1,1,0,137037.97
0,3434,15696514,338,587,1,0,37,6,104414.03,1,1,0,192026.02
0,2027,15603088,2067,451,2,0,23,9,0.0,2,0,1,48021.71
0,1476,15745080,949,634,0,1,26,8,0.0,1,1,0,21760.96
0,1741,15672132,334,695,0,0,42,7,121453.63,1,0,0,46374.64
0,2132,15792660,882,614,0,1,38,2,116248.88,1,1,0,105140.92
0,5897,15645136,1763,744,2,1,30,1,128065.12,1,1,0,121525.48
0,5853,15782100,1063,544,2,1,22,3,66483.32,1,0,1,110317.39
1,3376,15733234,1638,777,0,0,58,4,0.0,1,1,1,62449.07
0,8654,15650454,2342,641,0,1,57,5,0.0,2,1,1,122449.18
1,1958,15674922,173,710,0,1,54,6,171137.62,1,1,1,167023.95
0,8592,15611635,475,678,2,0,39,6,0.0,1,0,1,185366.56
0,6312,15798429,1035,741,0,1,29,8,0.0,2,1,1,115994.52
0,7727,15757617,1375,735,0,1,55,6,134140.68,1,1,0,2267.88
0,9080,15730488,2028,516,2,0,27,1,0.0,1,0,1,112311.15
1,1330,15645572,339,743,0,0,40,6,0.0,1,1,0,28280.8
0,7991,15643635,2049,664,2,1,32,5,133705.74,1,0,0,134455.84
0,8469,15672983,779,678,2,0,27,5,87099.85,2,1,0,149550.95
0,7439,15676156,270,528,0,0,32,4,85615.66,2,1,0,156192.43
0,6668,15741921,1629,622,2,0,26,8,0.0,2,1,1,124964.82
0,6276,15814940,1347,642,2,0,33,9,0.0,2,1,1,150475.14
0,2985,15694946,985,663,0,1,35,9,0.0,2,1,1,195580.28
0,247,15685500,897,772,1,1,26,7,152400.51,2,1,0,79414.0
1,2370,15708212,1385,648,2,0,54,7,118241.02,1,1,0,172586.89
1,6622,15710365,2308,646,0,1,50,0,104129.24,2,1,0,181794.86
0,8683,15590676,1250,735,0,1,34,1,141796.43,1,1,0,45858.49
0,8859,15668009,1029,747,2,1,37,1,0.0,2,0,1,180551.76
0,4307,15727059,1371,476,0,0,40,4,0.0,2,0,0,182547.04
0,1666,15775082,2249,749,0,1,42,1,129776.72,2,0,1,143538.51
0,7421,15765487,1307,753,1,0,38,9,151766.71,1,1,1,180829.99
0,7993,15614137,1438,685,0,0,40,7,0.0,2,1,0,103898.59
1,5441,15807269,1597,690,1,1,43,2,166522.78,1,0,0,119644.59
1,6440,15583371,94,632,2,1,37,1,138207.08,1,1,0,60778.11
0,5502,15796496,2353,631,0,0,31,8,137687.72,1,1,0,190067.12
0,9303,15752534,1609,744,0,1,36,10,0.0,2,1,1,182867.84
0,6764,15754053,492,718,0,0,67,7,0.0,3,1,1,82782.08
0,1585,15631460,2279,671,2,0,42,3,0.0,2,1,1,128449.33
0,3182,15663249,1091,575,2,0,37,9,133292.45,1,1,0,111175.09
0,9623,15618750,1931,590,0,1,31,8,112211.61,1,1,0,26261.42
1,564,15665956,1909,509,0,0,46,1,0.0,1,1,0,71244.59
0,171,15587562,1010,484,0,0,29,4,130114.39,1,1,0,164017.89
0,8017,15759555,1668,569,2,1,41,2,0.0,2,1,0,134272.57
0,8366,15659949,465,850,0,1,31,1,96399.31,2,1,0,106534.15
0,8835,15794178,2454,657,0,1,34,3,107136.6,1,1,0,153895.46
0,8895,15631222,369,485,0,0,39,2,75339.64,1,1,1,70665.16
0,4926,15790282,2347,817,1,1,58,3,114327.59,2,1,1,42831.11
0,6663,15614054,1881,665,0,1,36,1,0.0,2,0,1,121505.61
0,1872,15734999,2244,634,2,1,36,2,85996.19,1,1,0,15887.68
0,1068,15599131,639,650,1,1,26,4,214346.96,2,1,0,128815.33
0,3067,15789815,754,503,0,0,28,5,0.0,2,1,0,125918.17
0,2402,15751336,2548,630,2,1,30,3,0.0,2,0,1,10486.69
0,5383,15589296,296,724,0,0,40,6,110054.45,1,1,1,86950.72
0,5343,15589431,1907,807,1,1,47,1,171937.27,1,1,1,65636.92
1,3878,15753847,1010,645,2,1,45,4,0.0,1,0,1,174916.85
1,7654,15788215,1095,535,2,0,30,5,122924.75,1,0,0,62390.59
0,2212,15641850,1922,717,0,1,40,0,98241.04,1,1,0,110887.14
0,2411,15613326,929,596,0,0,33,1,138162.81,1,1,0,85412.54
1,7398,15744044,790,572,1,1,47,4,99353.42,1,1,0,196549.85
0,4284,15750769,1865,725,0,1,35,7,75915.75,1,1,0,150507.43
0,4856,15671148,154,490,1,1,33,5,96341.0,2,0,0,108313.34
1,5809,15694556,1723,684,0,1,60,2,116563.58,1,1,0,120257.7
0,1518,15812071,721,744,0,1,54,6,93806.31,2,0,1,140068.77
0,8597,15780966,1974,709,0,0,32,2,0.0,2,0,0,109681.29
0,8993,15570192,1032,608,1,0,40,8,121729.42,1,0,0,61164.45
1,6519,15795275,1318,521,2,0,49,4,82940.25,2,0,0,62413.01
0,3509,15614230,2283,426,0,0,34,3,0.0,2,1,1,61230.83
0,6216,15597610,2247,553,2,1,41,6,144974.55,1,1,1,19344.92
1,9402,15601857,2531,705,1,0,46,4,115518.07,1,0,0,76544.9
0,2444,15706587,1193,560,0,1,57,0,0.0,2,0,1,116781.71
0,5201,15641298,546,512,1,1,42,9,93955.83,2,1,0,14828.54
0,1976,15591386,915,622,0,0,35,5,0.0,2,1,0,51112.8
0,6739,15612358,472,573,1,1,35,9,134498.54,2,1,1,119924.8
0,8175,15623525,542,564,2,1,31,0,125175.58,1,1,1,72757.33
0,7933,15812365,938,850,0,1,40,8,102800.65,1,1,0,60811.56
0,7797,15773949,400,692,0,0,36,3,0.0,2,1,1,8282.22
0,5283,15744622,1844,822,0,1,32,8,116358.0,1,1,0,108798.36
0,593,15679587,388,666,0,0,34,9,115897.12,1,1,1,25095.03
1,7156,15609070,788,515,1,1,45,7,120961.5,3,1,1,39288.11
0,4838,15708256,431,803,0,1,28,3,0.0,2,1,0,159654.0
0,7162,15775235,1302,690,0,0,36,6,110480.48,1,0,0,81292.33
0,2454,15619935,2414,783,2,0,59,9,126224.87,1,1,1,4423.63
0,5196,15658589,277,850,2,1,38,2,94652.04,1,1,1,171960.76
0,5512,15714970,1059,667,1,1,32,0,103846.65,1,1,0,20560.69
0,7638,15604196,2189,766,0,1,32,6,185714.28,1,1,1,102502.5
0,2610,15755242,2070,682,0,0,46,2,0.0,1,1,1,114442.66
1,2136,15704284,708,736,1,1,57,9,95295.39,1,1,0,28434.44
0,6219,15667462,680,707,2,1,43,10,0.0,2,1,0,118368.2
0,3319,15625126,680,629,0,0,40,6,0.0,2,1,1,139356.3
1,3695,15609704,1483,608,0,0,33,4,0.0,1,1,0,79304.38
0,7764,15767064,599,614,2,0,36,1,44054.84,1,1,1,73329.08
0,9476,15620988,1669,616,0,1,46,2,0.0,2,1,0,137136.46
1,8476,15574830,2340,633,1,1,58,2,128137.42,2,1,0,147635.33
1,9639,15662337,128,744,1,0,50,1,121498.11,2,0,1,106061.47
0,227,15774393,378,694,0,0,30,9,0.0,2,1,1,26960.31
0,5060,15579915,899,707,0,1,29,4,0.0,2,1,0,139953.94
1,8864,15781129,1627,687,2,1,38,8,69434.4,2,1,1,66580.13
0,9352,15606076,912,718,1,1,63,7,123204.88,1,1,1,100538.8
0,509,15773890,1794,733,0,1,22,5,0.0,2,1,1,117202.19
0,1135,15732660,229,769,0,0,27,2,0.0,1,1,1,57876.05
0,528,15573318,1306,610,0,1,26,8,0.0,2,1,0,166031.08
0,5738,15575428,1612,682,1,0,35,2,117438.92,2,1,1,16910.98
0,2903,15804002,1290,691,0,0,33,1,128306.83,1,1,1,113580.79
0,5427,15698572,2119,636,2,0,36,1,0.0,1,1,0,43134.58
0,9361,15671934,2422,552,1,1,39,2,132906.88,1,0,1,149384.43
0,8525,15711750,2471,711,0,0,34,6,0.0,2,1,1,175310.38
0,5554,15651450,1879,666,1,1,31,3,123212.08,2,1,1,112157.31
1,6429,15577423,1648,627,1,0,39,5,124586.93,1,1,0,93132.61
0,1344,15645778,2010,670,2,1,42,3,81589.04,1,1,0,188227.8
0,9744,15609643,843,752,1,1,32,9,115587.49,2,0,1,101677.46
0,6259,15726046,1193,712,0,0,27,2,133009.51,1,1,0,126809.15
0,8065,15748882,2010,714,2,1,29,9,0.0,2,1,0,129192.55
0,3105,15654230,1602,526,1,1,31,5,145537.21,1,1,0,132404.64
0,523,15595766,2474,527,2,1,37,5,93722.73,2,1,1,139093.73
0,6245,15725302,2260,670,2,0,20,4,0.0,2,1,0,119759.24
0,4441,15760121,1518,712,0,1,32,9,100606.02,1,1,0,165693.06
0,3888,15769110,2238,653,0,0,46,5,0.0,2,1,0,49707.85
0,8471,15582847,2560,662,0,1,26,0,0.0,2,0,1,72929.96
0,4714,15764448,1449,837,1,1,35,0,144037.6,1,1,0,145325.32
0,9124,15679029,1306,718,0,1,33,7,102874.28,1,0,0,117841.06
0,1717,15799479,521,809,2,1,33,9,0.0,1,1,1,124045.65
0,5585,15768270,613,579,2,0,31,9,0.0,2,1,0,112395.98
0,3555,15662865,2255,658,2,1,36,1,0.0,2,0,1,84927.42
0,8455,15619083,2567,502,0,0,35,6,0.0,2,1,1,80618.47
1,3275,15596984,1939,629,0,0,31,6,0.0,1,1,1,16447.6
0,8962,15676117,2597,603,0,1,44,9,0.0,1,1,0,138328.24
0,3884,15604355,2150,519,0,1,39,1,97700.02,1,1,1,30709.03
0,6103,15665802,1377,642,2,0,36,6,0.0,2,1,1,97938.59
0,3419,15632272,1431,792,0,0,42,2,0.0,2,1,0,92664.09
0,7188,15662152,2352,552,0,0,38,9,134105.01,1,0,0,57850.1
0,6027,15718843,1503,769,2,1,41,1,72509.91,1,1,0,25723.73
1,3486,15728456,1499,604,0,1,33,3,0.0,1,1,0,42171.13
1,3520,15594878,2307,661,2,0,41,5,28082.95,1,1,0,69586.27
0,6516,15810898,1878,803,0,0,65,2,151659.52,2,0,1,6930.17
0,1474,15594862,39,552,0,1,36,8,0.0,2,0,0,132547.02
0,6696,15615473,2091,646,0,0,33,2,0.0,2,0,0,198208.0
0,7193,15644400,70,709,0,1,44,9,128601.98,1,1,0,117031.2
0,7181,15632789,1454,794,0,1,30,8,0.0,2,1,1,24113.91
0,8526,15751084,1476,712,0,0,29,8,140170.61,1,1,1,38170.04
1,5014,15626795,922,672,0,0,40,3,0.0,1,1,0,113171.61
0,2893,15701291,421,601,0,1,44,3,0.0,2,1,0,30607.11
0,3700,15577700,1995,749,0,1,37,10,185063.7,2,1,1,134526.87
0,2502,15753370,1541,691,1,0,38,5,114753.76,1,1,0,107665.02
1,4745,15582849,1553,757,0,0,51,1,0.0,1,1,1,22835.13
0,6989,15769451,1016,764,0,0,44,1,0.0,2,1,1,11467.38
0,5376,15705352,2547,686,2,1,38,7,111484.88,1,1,1,76076.2
0,2369,15769312,814,557,2,1,48,10,0.0,2,1,1,185094.48
0,428,15806964,2403,702,0,1,45,0,80793.58,1,1,1,27474.81
1,4223,15627847,2535,850,0,1,40,6,0.0,1,1,0,136985.08
1,6344,15793455,2314,627,2,0,55,6,0.0,1,0,0,91943.94
0,5160,15651103,2093,762,2,0,69,9,183744.98,1,1,1,196993.69
1,1368,15627232,1187,608,1,1,44,7,114203.47,1,1,1,77830.36
0,6080,15739292,923,609,1,1,31,9,103837.75,1,1,1,150218.11
0,1540,15797686,1085,558,0,1,38,8,113000.92,1,1,1,152872.39
0,4661,15724632,1463,537,0,0,41,0,0.0,2,0,1,175262.49
0,5205,15704231,153,430,0,0,33,8,0.0,1,1,1,69759.91
0,7148,15712877,1641,724,2,1,36,1,0.0,2,1,0,52462.25
0,6594,15581332,1878,655,1,0,30,1,83173.98,2,1,1,184259.6
0,6790,15809847,2290,668,0,1,46,0,0.0,2,0,0,29388.02
0,5921,15640648,1088,698,0,1,36,6,0.0,2,0,1,19231.98
0,6962,15581968,2010,745,0,0,33,1,0.0,2,1,1,174431.01
1,2655,15759874,384,532,0,1,44,3,148595.55,1,1,0,74838.64
0,3683,15572626,1449,620,2,1,44,8,0.0,2,1,1,15627.51
0,5176,15626322,1365,699,2,0,29,9,127570.93,2,1,0,164756.81
0,6712,15727499,270,666,1,0,36,3,129118.5,2,0,0,139435.12
0,596,15680970,1407,611,1,0,41,2,114206.84,1,1,0,164061.6
1,616,15745295,881,727,2,0,31,0,0.0,1,1,0,121751.04
0,4918,15681991,2455,542,0,1,32,7,107871.72,1,1,0,125302.64
1,8423,15756321,1193,612,2,0,52,5,144772.69,1,0,0,98302.57
1,1123,15789955,1102,698,1,1,56,1,112414.81,2,0,0,93982.02
1,2968,15595324,594,579,1,0,39,5,117833.3,3,0,0,5831.0
0,16,15643966,907,616,1,1,45,3,143129.41,2,0,1,64327.26
1,7995,15713440,142,519,1,0,21,1,151701.45,3,1,1,170138.68
1,6389,15582033,1477,753,1,1,44,3,138076.47,1,1,0,15523.09
0,8998,15631063,2347,710,0,0,33,2,0.0,2,1,0,72945.32
0,897,15733119,1612,718,0,1,35,8,0.0,2,1,0,94820.85
0,3924,15595047,1669,764,0,1,41,7,0.0,2,0,0,134878.34
1,9207,15611767,1470,624,1,0,52,0,133723.43,1,0,0,4859.59
0,6407,15637118,324,684,0,1,33,4,140700.61,1,1,0,103557.93
0,782,15585595,1855,774,0,0,28,1,71264.02,2,0,1,68759.57
0,7733,15765846,476,820,2,0,31,2,94222.53,1,1,0,103570.8
0,914,15655961,1873,756,1,1,27,1,131899.0,1,1,0,93302.29
0,6307,15656471,1614,773,0,1,33,9,0.0,2,1,1,1118.31
0,4954,15684516,1948,629,2,1,34,1,121151.05,1,0,0,119357.93
0,3763,15643042,978,590,1,0,40,2,117641.43,2,0,0,92198.05
0,9189,15778192,1725,628,2,1,28,4,0.0,2,1,1,176750.81
0,8830,15769955,1819,683,0,0,40,1,0.0,2,0,0,75762.0
0,1008,15573086,1601,564,0,1,42,7,99824.45,1,1,1,36721.4
0,3549,15776827,1327,770,1,1,37,5,141547.26,2,0,1,180326.83
0,8765,15618203,2314,773,1,1,51,8,116197.65,2,1,1,86701.4
0,3923,15614491,1403,539,0,1,39,3,139153.68,2,1,0,147662.33
0,8958,15787825,1801,585,1,1,37,6,152496.82,1,1,1,99907.29
0,3589,15571958,1553,489,2,1,40,3,221532.8,1,1,0,171867.08
1,7568,15750545,417,629,0,1,44,5,0.0,4,0,0,117572.59
0,4726,15734987,2049,658,0,0,43,7,140260.36,2,1,0,2748.72
0,8193,15587712,448,589,0,1,36,8,114435.47,1,1,0,26955.72
0,2624,15653696,909,515,0,0,28,9,0.0,2,0,0,94141.75
0,2015,15679024,2382,553,0,1,32,3,116324.53,1,1,0,77304.49
0,8655,15573730,2307,586,1,1,42,6,126704.49,2,1,0,41682.3
1,6511,15643916,1660,619,2,1,46,8,62400.48,1,1,1,132498.39
0,1784,15693381,2321,533,2,1,38,1,135289.33,2,0,1,152956.33
0,331,15598493,169,656,0,1,50,7,0.0,2,0,1,72143.44
0,7865,15594436,1524,588,2,1,33,2,0.0,2,1,1,12483.56
0,8168,15793135,2459,713,1,0,24,7,147687.24,1,1,1,121592.5
0,1057,15798521,2287,675,2,1,33,3,0.0,2,1,0,45348.08
0,1153,15589754,1474,652,1,1,45,2,151421.44,1,0,1,115333.43
0,7613,15599535,1089,678,2,1,28,5,138668.18,1,1,1,54144.01
0,9879,15770041,1479,728,2,0,43,8,128412.61,1,0,1,139024.31
0,6179,15746986,1088,850,1,0,40,4,97990.49,2,0,0,106691.02
0,7743,15571940,15,579,2,1,22,3,118680.57,1,1,1,49829.8
1,5104,15808526,363,783,1,0,58,3,127539.3,1,1,1,96590.39
1,3128,15721007,393,776,1,1,33,8,115130.34,1,0,0,129525.5
0,8617,15725076,70,653,2,0,27,6,107751.68,2,1,1,33389.42
0,2208,15731507,1449,456,0,0,33,1,188285.68,1,0,0,58363.94
1,9899,15746569,2366,589,0,1,38,4,0.0,1,1,0,95483.48
1,7318,15734008,155,727,1,1,59,5,152581.06,1,1,0,71830.1
0,3305,15676513,324,601,1,1,35,8,71553.83,1,1,0,177384.45
0,2637,15591179,2195,702,2,1,30,2,0.0,2,1,1,145537.32
0,9309,15728683,1408,742,0,1,27,0,0.0,2,0,1,131534.96
1,5577,15635964,744,566,1,1,65,4,120100.41,1,1,0,107563.16
0,5159,15789582,1455,587,0,1,55,9,0.0,1,1,0,64593.07
0,4361,15801934,2262,678,0,1,66,8,0.0,2,1,1,47117.03
0,1947,15698321,2571,648,1,1,34,3,95039.73,2,1,1,147055.87
0,7511,15729377,1302,798,0,1,36,1,0.0,2,1,1,159044.1
0,3997,15718789,285,604,0,1,30,5,0.0,2,1,0,75786.55
0,233,15787174,2141,512,0,0,37,1,0.0,2,0,1,156105.03
1,1839,15758813,345,350,1,1,39,0,109733.2,2,0,0,123602.11
1,4293,15800287,1590,706,2,0,46,2,127660.46,2,1,0,150156.82
0,2842,15748473,579,801,0,1,38,5,0.0,2,1,0,66256.27
0,8197,15589312,1332,588,0,1,30,3,115007.08,1,0,0,176858.5
0,9724,15612832,1174,526,0,1,32,7,125540.05,1,0,0,86786.41
0,6236,15691457,270,674,2,1,36,2,0.0,2,1,1,182787.17
1,937,15613630,2291,775,0,1,52,8,109922.61,1,1,1,96823.32
0,6474,15595557,1376,798,0,1,22,8,0.0,2,1,0,107615.43
1,5734,15742798,830,829,0,0,22,7,150126.44,1,1,0,152107.93
0,2404,15756901,375,641,0,0,26,4,91547.84,2,0,1,28157.34
1,9935,15774586,2485,692,1,0,43,10,118588.83,1,1,1,161241.65
0,3902,15714610,46,575,2,1,30,2,0.0,2,1,1,82222.86
0,5130,15764432,1045,588,1,0,42,2,164307.77,1,1,0,48498.19
0,7953,15622305,1498,746,1,0,33,2,107868.14,2,1,1,146192.4
0,3480,15743714,378,468,0,1,46,7,91443.75,1,1,0,10958.18
0,1037,15668958,396,521,0,1,30,2,107316.09,1,1,0,64299.82
1,5751,15583392,2535,747,1,1,37,9,135776.36,3,1,0,85470.45
0,7775,15609928,1193,850,1,1,43,5,129305.09,2,0,1,19244.58
1,8911,15744873,2537,657,1,0,48,5,143595.87,1,0,0,101314.65
0,6711,15701037,156,578,0,1,39,2,0.0,2,1,0,70563.9
0,5579,15726313,1675,687,2,0,50,5,0.0,2,1,0,110230.4
0,9984,15656710,509,613,0,1,40,4,0.0,1,0,0,151325.24
0,9779,15623143,1431,732,0,0,43,9,0.0,2,1,0,183147.17
1,5233,15684960,2565,559,0,0,46,5,0.0,1,1,0,21006.1
0,3353,15767414,339,591,0,1,40,2,99886.42,2,1,1,88695.19
0,2052,15792222,1194,712,0,0,37,1,106881.5,2,0,0,169386.81
0,5947,15683118,2004,590,0,1,32,9,0.0,2,1,0,138889.15
1,7604,15712483,415,608,2,0,28,4,0.0,2,1,0,10899.63
0,9609,15638247,241,700,2,1,44,9,0.0,2,1,0,142287.65
0,8615,15809515,1375,797,1,1,32,1,151922.94,1,1,0,8877.06
0,4539,15676835,68,710,2,1,33,1,0.0,2,1,0,168313.17
0,1650,15569423,578,731,2,1,41,4,0.0,2,1,0,22299.27
1,2699,15729954,117,586,0,0,28,5,0.0,3,1,0,170487.4
0,404,15732674,772,443,2,1,36,6,70438.01,2,0,1,56937.43
0,3177,15613014,1093,722,1,1,29,1,107233.85,2,1,0,24924.92
1,9626,15732437,2072,504,1,0,44,0,131873.07,2,1,1,158036.72
0,5098,15568238,632,650,2,1,20,8,0.0,2,1,1,113469.65
0,2305,15680141,2578,759,2,0,35,7,147936.42,1,1,1,106785.7
0,2850,15579262,2159,497,0,1,41,9,0.0,1,0,0,22074.48
