0,8713,15771054,155,469,2,1,35,5,0.0,2,1,0,186490.37
1,6387,15584090,1180,621,2,0,40,7,0.0,2,0,1,131283.6
1,3952,15619972,28,807,0,0,47,9,167664.83,1,0,0,125440.11
0,420,15615624,619,605,0,0,28,6,0.0,2,0,0,159508.52
0,108,15812878,1902,785,1,0,36,2,99806.85,1,0,1,36976.52
0,2557,15567486,1385,634,2,0,41,4,0.0,2,1,1,164549.74
1,9826,15701936,191,467,1,1,28,10,126315.26,1,1,0,32349.29
1,1986,15627876,1908,719,2,0,47,9,116393.59,1,1,0,63051.32
1,3295,15706071,1117,528,1,1,39,0,127631.62,1,0,1,22197.8
1,9215,15812893,559,629,0,0,39,10,0.0,2,1,1,43174.49
0,4062,15605333,506,529,2,1,31,6,0.0,1,1,0,10625.91
0,7421,15765487,1311,753,1,0,38,9,151766.71,1,1,1,180829.99
1,1141,15566251,787,618,0,0,37,5,96652.86,1,1,0,98686.4
0,5799,15797627,1725,732,2,1,54,0,134249.7,1,0,1,13404.4
1,861,15807663,1567,667,0,1,43,8,190227.46,1,1,0,97508.04
0,9813,15711572,1776,705,1,0,31,9,110941.93,2,1,0,163484.8
0,6091,15738785,1216,545,0,1,26,7,0.0,2,0,1,156598.23
0,1842,15788539,826,501,0,0,34,3,107747.57,1,1,0,9249.36
0,9328,15624715,1452,593,2,0,40,2,0.0,1,1,1,5194.95
0,9914,15590177,433,718,0,0,44,1,133866.22,1,0,1,139049.24
1,9835,15799358,2434,516,0,0,46,6,62212.29,1,0,1,171681.86
0,772,15640442,2238,717,0,1,31,4,129722.57,1,0,0,41176.6
0,8058,15620836,1408,816,1,0,34,2,108410.87,2,1,0,102908.91
0,8085,15736146,16,608,1,1,28,4,96679.71,1,1,1,49133.45
0,4051,15585734,933,803,1,1,41,9,137742.9,2,1,1,166957.82
1,7425,15625501,2453,570,1,1,38,1,127201.58,1,1,0,147168.28
0,9856,15797502,1426,706,2,1,24,2,141078.57,1,1,1,24402.87
1,1342,15609824,774,794,0,0,41,7,176845.41,3,1,0,166526.26
1,5372,15580701,1452,712,0,1,33,3,153819.58,1,1,0,79176.09
0,4271,15741275,2586,623,0,0,57,7,71481.79,2,1,1,84421.34
0,7622,15604963,831,661,0,1,39,5,0.0,2,0,0,181461.46
1,4324,15579566,1386,616,2,0,43,3,120867.18,1,1,0,18761.92
0,594,15775153,307,630,2,1,32,4,82034.0,1,0,0,146326.45
0,7853,15596379,2454,743,1,1,39,3,119695.75,1,0,1,26136.13
0,6479,15573348,1470,850,0,1,35,9,102050.47,1,1,1,3769.71
0,8390,15715345,2147,743,2,1,25,6,0.0,2,1,0,129740.11
0,6695,15576706,27,651,1,1,37,9,114453.58,1,0,1,175820.91
0,5282,15620372,576,687,2,1,31,3,0.0,2,0,0,48228.1
0,5108,15584776,2167,847,2,0,37,9,112712.17,1,1,0,116097.26
0,1269,15617078,755,658,0,0,44,6,148481.09,1,1,0,130529.13
0,5643,15737778,638,782,2,0,41,4,0.0,1,1,0,132943.88
0,3089,15730448,1160,538,1,1,25,5,62482.95,1,1,1,102758.43
0,8334,15743709,2337,683,0,1,30,4,66190.33,1,1,1,115186.97
0,5628,15695174,399,654,0,1,29,4,132954.64,1,1,1,146715.07
0,2939,15764419,1336,730,0,1,27,5,0.0,2,1,1,116081.93
0,3901,15575748,544,809,0,1,36,9,68881.59,2,0,1,109135.11
0,391,15685226,1660,712,1,0,29,7,147199.07,1,1,1,84932.4
0,5881,15718231,951,537,0,1,28,0,88963.31,2,1,1,189839.93
0,8520,15633525,1909,631,0,1,29,7,0.0,2,0,1,125877.22
0,3801,15685314,1745,850,0,0,28,2,0.0,2,1,1,38773.74
0,446,15803406,2064,748,0,0,26,1,77780.29,1,0,1,183049.41
0,7606,15710138,2274,718,2,1,39,6,0.0,2,0,1,63889.1
0,5639,15576774,2252,729,0,0,38,7,0.0,2,0,0,45779.9
0,8970,15622461,1699,562,0,0,51,7,122822.0,2,0,0,32626.21
1,6525,15743293,2469,651,1,0,35,1,163700.78,3,1,1,29583.48
0,1003,15633897,1866,725,1,1,39,1,50880.98,2,1,1,184023.54
0,7333,15711635,483,788,1,0,42,6,138650.49,2,1,0,64746.07
0,8682,15746338,1840,565,0,0,40,2,0.0,2,1,1,129956.13
0,6692,15651389,1224,561,2,1,24,8,143656.55,1,0,1,180932.46
0,2914,15697686,2253,787,0,0,40,6,0.0,2,1,1,84151.98
0,6213,15638231,502,730,2,0,62,2,0.0,2,1,1,162889.1
0,1042,15692317,566,722,0,1,30,5,0.0,2,1,0,166376.54
1,2814,15600934,1998,758,0,0,52,7,125095.94,1,1,0,171189.83
0,6211,15592197,2190,522,2,1,30,3,0.0,2,1,0,145490.85
1,9748,15775761,1165,610,1,0,69,5,86038.21,3,0,0,192743.06
0,6883,15609160,1510,586,0,1,32,1,0.0,2,0,0,31635.99
0,2445,15572461,1310,663,1,0,29,4,102714.65,2,0,0,21170.81
0,9840,15687385,1558,484,0,1,41,5,0.0,1,1,1,74267.35
0,1770,15684267,607,607,1,1,39,2,84468.67,2,1,1,121945.42
1,4484,15774192,1616,539,1,0,38,8,105435.74,1,0,0,80575.44
0,8583,15637947,2482,668,2,1,32,1,134446.04,1,0,1,111241.37
1,9698,15609735,351,533,1,1,51,6,127545.56,2,0,0,79559.02
1,5590,15588372,1266,715,1,0,37,9,105489.31,1,0,0,143096.49
0,9143,15663312,1506,494,0,0,35,9,112727.06,2,1,0,183752.91
1,4333,15771543,2372,507,1,1,31,2,134237.07,1,1,1,166423.66
0,7516,15764841,2432,623,0,0,35,0,130557.24,1,1,1,47880.71
0,4146,15729018,46,666,0,0,33,2,147229.65,1,1,1,56410.17
1,641,15784844,1205,752,2,1,48,5,116060.08,1,1,0,156618.38
0,6848,15809462,1962,656,0,1,30,3,0.0,2,0,1,17104.0
0,9069,15692235,194,750,0,0,38,1,0.0,2,1,0,47764.99
1,31,15589475,120,591,2,0,39,3,0.0,3,1,0,140469.38
1,2214,15803749,620,498,1,0,41,4,87541.06,2,1,1,12577.21
0,3665,15794137,1714,751,1,0,37,0,151218.98,1,1,1,109309.29
0,5598,15815552,782,670,0,0,42,6,112333.63,1,1,1,65706.86
0,5480,15648766,2050,569,2,1,35,3,116969.35,1,0,0,94488.82
1,9925,15578865,1883,632,1,0,50,5,107959.39,1,1,1,6985.34
0,3624,15627162,242,695,1,1,27,6,125552.96,1,1,0,105291.26
0,88,15625759,2070,729,0,1,30,9,0.0,2,1,0,151869.35
0,7922,15702293,1592,588,2,0,35,7,0.0,2,1,1,108739.15
0,9151,15602030,1994,717,0,1,28,4,128206.79,1,1,1,54272.12
1,3716,15640409,361,817,1,0,46,0,89087.89,1,0,1,87941.85
0,9987,15581736,160,673,1,1,47,1,183579.54,2,0,1,34047.54
0,9088,15791316,259,714,0,1,35,3,0.0,2,1,1,95623.28
0,363,15706365,218,648,0,0,50,9,102535.57,1,1,1,189543.19
0,9893,15796370,2152,604,2,1,40,5,155455.43,1,0,1,113581.85
0,9067,15725509,1861,662,1,1,30,5,115286.68,2,1,1,149587.92
0,9713,15701768,2376,637,0,1,32,3,0.0,2,1,1,197827.06
0,1228,15613844,1685,557,0,0,28,7,146445.24,2,1,0,184317.74
0,1529,15597131,843,415,0,1,32,5,145807.59,1,1,1,3064.65
0,9106,15685476,2369,658,0,1,31,5,100082.14,1,0,1,49809.88
0,8676,15639265,1161,714,0,1,54,7,126113.28,1,1,0,112777.38
0,195,15679200,569,580,2,1,29,9,61710.44,2,1,0,128077.8
1,6710,15587647,297,850,1,0,66,0,127120.62,1,0,1,118929.64
0,2122,15583576,2294,671,0,1,30,2,0.0,1,0,1,102057.86
0,7733,15765846,484,820,2,0,31,2,94222.53,1,1,0,103570.8
0,268,15777076,508,651,0,1,36,7,0.0,2,1,0,13898.31
0,5911,15700749,1974,481,0,0,39,6,0.0,1,1,1,24677.54
0,9565,15720083,798,554,2,1,42,1,0.0,2,0,1,183492.9
0,3606,15788683,1216,588,1,0,34,10,129417.82,1,1,0,153727.32
0,2097,15757916,66,600,0,0,38,9,0.0,2,1,1,58855.85
1,2493,15778155,2293,520,1,0,31,3,108914.17,1,1,1,183572.39
0,8815,15589725,2611,740,0,0,51,4,0.0,2,1,1,178929.84
0,6095,15575623,2192,589,0,0,31,10,110635.32,1,1,0,148218.86
1,2854,15648489,2324,487,0,1,53,4,199689.49,1,1,1,24207.86
1,3273,15793890,999,728,0,0,59,4,0.0,1,1,1,163365.85
0,2777,15685109,2307,689,0,1,39,7,0.0,2,0,0,14917.09
0,9761,15632143,1447,652,0,1,31,2,119148.55,1,0,0,149740.22
0,3538,15632324,1952,602,0,1,59,7,0.0,2,1,1,162347.05
0,9203,15735782,1453,528,0,1,31,9,120962.59,1,1,0,5419.31
1,6441,15772559,328,790,0,0,47,10,148636.21,1,0,1,16119.96
0,9809,15581115,1609,603,0,0,39,9,76769.68,1,0,0,48224.72
0,1733,15680727,762,735,0,1,49,5,121973.28,1,1,0,148804.36
0,8459,15728542,2442,850,0,0,71,4,0.0,2,1,1,107236.87
1,9514,15566378,2323,515,0,1,48,5,129387.94,1,0,1,147955.91
1,8864,15781129,1641,687,2,1,38,8,69434.4,2,1,1,66580.13
1,3999,15737071,2298,639,0,0,60,5,162039.78,1,1,1,84361.72
1,539,15794142,788,564,1,0,62,5,114931.35,3,0,1,18260.98
0,6863,15736287,1942,586,0,1,33,9,0.0,1,1,0,6975.02
0,7440,15812918,2133,432,0,0,27,6,62339.81,2,0,0,53874.67
1,5681,15803947,2307,757,1,0,30,6,161378.02,1,0,0,71926.28
0,7188,15662152,2356,552,0,0,38,9,134105.01,1,0,0,57850.1
0,4003,15811486,2298,634,1,0,29,8,130036.21,2,0,1,69849.55
0,1199,15678058,118,584,0,1,38,9,104584.16,1,1,0,176678.72
0,2645,15735263,1103,736,0,1,27,5,51522.75,1,0,1,192131.77
1,1855,15711455,1311,740,1,0,36,4,109044.6,1,0,0,94554.74
1,1922,15638355,2539,658,0,0,35,5,126397.66,1,0,0,156361.58
0,4519,15642991,2376,850,2,0,29,7,0.0,2,1,0,23237.25
0,7993,15614137,1453,685,0,0,40,7,0.0,2,1,0,103898.59
0,6469,15677184,572,767,0,0,35,6,115576.44,1,0,1,27922.45
0,3422,15767722,2030,593,0,0,39,0,117704.73,1,1,0,197933.5
0,3418,15815530,461,612,0,0,42,10,75497.51,1,0,0,149682.78
0,7585,15595010,1105,694,2,0,39,9,0.0,2,0,0,99924.04
0,6889,15727539,2129,618,0,0,31,4,0.0,2,1,0,29176.04
0,7789,15674671,546,551,2,1,76,2,128410.71,2,1,1,181718.73
0,1753,15724466,2284,744,1,0,41,2,84113.41,1,1,0,197548.63
0,8214,15748352,727,598,2,1,34,0,104488.17,1,0,1,43249.67
0,3799,15621834,862,700,2,0,43,0,0.0,2,1,0,59475.35
1,3664,15602731,2535,724,0,1,31,5,0.0,1,1,0,134889.95
0,8462,15758769,525,625,0,0,44,7,0.0,1,1,0,4791.8
0,1007,15739189,1192,561,2,0,33,6,0.0,2,1,0,45261.47
0,8237,15636595,1430,602,2,1,37,3,107592.89,2,0,1,153122.73
0,6406,15760749,2435,509,2,1,41,7,126683.8,1,0,1,114775.53
0,2173,15651585,1975,661,1,1,35,2,117212.18,1,1,1,83052.03
0,3283,15806901,1027,584,0,0,39,2,112687.69,1,1,1,127749.61
0,1605,15695129,1611,718,0,0,31,1,152663.77,1,0,1,17128.64
0,5309,15735439,1872,449,2,0,31,1,113693.0,1,0,0,82796.29
1,4298,15778149,542,538,2,1,68,9,0.0,2,1,0,110440.5
0,8247,15608726,1621,663,0,1,24,7,0.0,2,1,1,166310.82
1,2350,15787907,2460,719,1,0,42,5,137227.04,3,1,0,149097.38
0,1348,15668445,1488,521,0,1,37,2,0.0,2,1,1,86372.24
0,8320,15624343,1692,650,2,0,50,7,129667.77,1,0,0,42028.16
1,8524,15567778,880,690,1,0,54,1,144027.8,1,1,1,108731.02
0,1158,15811327,1888,700,2,1,54,1,79415.67,1,0,1,139735.54
0,2785,15642202,2500,821,1,0,37,5,106453.53,2,0,1,127413.0
0,1674,15780835,1387,652,1,0,26,1,131908.35,1,1,1,179269.79
0,5271,15607230,1607,588,1,1,33,9,150186.22,2,1,1,65611.01
0,5845,15711921,2133,695,0,1,29,5,0.0,2,1,1,6770.44
0,6761,15586557,1612,661,0,1,41,5,0.0,1,0,1,88279.6
0,5581,15786249,2500,616,2,1,30,2,0.0,2,1,0,199099.51
0,4899,15722122,794,544,0,0,40,7,0.0,1,0,1,161076.92
1,8916,15804962,1740,606,0,1,36,1,155655.46,1,1,1,192387.51
0,9094,15671334,1731,527,0,1,31,4,0.0,1,1,0,169361.89
0,2259,15776631,1452,466,0,0,36,5,119540.15,1,0,1,80603.99
1,604,15592387,325,566,0,1,30,5,0.0,1,1,0,54926.51
0,2037,15756875,835,782,2,1,34,6,147422.44,1,0,1,42143.61
0,3090,15662067,2272,743,0,1,40,8,68155.59,1,1,0,94876.65
0,3882,15794276,2242,588,0,0,64,3,0.0,1,1,1,189703.65
0,1676,15658459,166,784,2,1,33,10,0.0,2,1,0,162022.47
1,8394,15752507,1206,769,1,1,60,9,148846.39,1,1,0,192831.67
0,914,15655961,1884,756,1,1,27,1,131899.0,1,1,0,93302.29
1,8649,15683053,2024,809,2,0,48,2,0.0,1,1,0,160976.85
0,1210,15715667,2222,850,0,0,32,7,0.0,2,0,0,155227.0
1,4310,15654000,52,705,0,0,35,5,0.0,1,1,0,133991.11
0,63,15702014,1179,555,2,1,33,1,56084.69,2,0,0,178798.13
0,5696,15773591,1190,787,0,1,46,7,117685.31,2,1,1,93360.35
0,9195,15640106,1521,613,0,1,40,7,124339.9,1,0,0,193309.58
0,5376,15705352,2556,686,2,1,38,7,111484.88,1,1,1,76076.2
0,8134,15656249,739,720,0,0,34,3,118307.57,2,1,1,136120.29
0,5428,15674149,737,599,1,1,36,3,128960.21,2,1,1,40318.33
0,3485,15643679,914,784,1,1,28,2,70233.74,2,1,1,179252.73
0,5885,15706036,1421,552,1,1,38,10,132271.12,2,1,1,46562.02
0,5331,15626212,2464,616,0,1,29,9,0.0,1,1,1,166984.44
1,5924,15612095,344,751,0,0,48,9,0.0,1,1,0,137508.42
0,1883,15707114,1060,831,0,1,30,2,0.0,2,0,1,3430.38
0,5189,15691910,1437,663,2,1,30,4,0.0,3,1,0,101371.05
1,8604,15702541,831,551,0,0,59,2,166968.28,1,1,0,159483.76
0,329,15669064,1538,671,1,1,35,1,144848.74,1,1,1,179012.3
0,7472,15721569,415,658,1,0,55,8,119327.93,1,0,1,119439.66
0,295,15785819,2155,681,0,1,38,3,0.0,2,1,1,112491.96
0,6950,15704681,2567,766,1,1,37,2,99660.13,2,0,1,147700.78
1,2843,15785782,2393,513,2,1,48,2,0.0,1,1,1,114709.13
0,5017,15687903,1806,501,0,0,29,8,0.0,2,1,0,112664.24
0,2112,15603216,2192,642,0,1,25,7,0.0,2,1,0,102083.78
0,4778,15619801,169,548,0,0,33,1,80107.83,2,0,1,82245.67
0,7129,15690372,1031,553,2,1,38,1,181110.13,2,1,0,184544.59
0,780,15769974,2174,679,2,0,35,8,119182.73,1,0,0,121210.09
0,8271,15703544,1116,559,2,1,34,0,0.0,1,1,0,182988.94
0,7021,15786237,1944,651,0,1,28,7,0.0,2,1,0,823.96
1,9899,15746569,2371,589,0,1,38,4,0.0,1,1,0,95483.48
1,9859,15619514,316,507,1,1,40,3,120105.43,1,1,0,92075.01
1,9079,15705448,892,647,1,1,52,7,130013.12,1,1,1,190806.36
1,8349,15796230,1654,642,1,0,36,2,124495.98,3,1,1,57904.22
0,8440,15692931,1100,670,0,1,22,2,114991.45,1,1,1,37392.56
0,5465,15795540,2023,556,0,0,36,2,134208.22,1,0,1,177670.57
0,7640,15665590,1644,541,0,1,46,6,0.0,2,1,1,83456.67
0,8280,15813283,1488,605,0,0,34,2,0.0,1,0,0,35982.42
0,7201,15593959,2347,524,0,1,28,1,93577.3,1,1,1,51670.82
0,549,15595440,1306,508,0,1,49,7,122451.46,2,1,1,75808.1
0,8948,15674110,2458,701,0,0,43,2,160416.56,1,0,1,37266.43
0,70,15755648,1953,675,0,0,21,8,98373.26,1,1,0,18203.0
0,9818,15812611,1429,690,2,0,30,5,0.0,2,0,1,78700.03
1,7732,15629273,1394,638,1,1,42,8,145177.84,1,1,0,193471.74
0,9351,15689344,1641,615,2,1,42,4,0.0,3,0,1,120321.09
0,4726,15734987,2050,658,0,0,43,7,140260.36,2,1,0,2748.72
1,7712,15763029,391,612,1,1,46,9,161450.03,1,1,1,96961.0
0,5708,15649451,2559,746,0,1,25,9,0.0,2,0,1,88728.47
0,4461,15637678,1452,661,0,1,35,5,0.0,1,1,0,155394.52
0,102,15743192,1116,623,0,0,44,6,0.0,2,0,0,167162.43
0,7041,15655658,315,678,0,0,48,2,0.0,2,1,1,32301.88
1,6930,15651627,2497,628,1,1,39,1,115341.19,1,1,1,107674.3
0,6877,15680421,392,591,0,0,42,10,0.0,2,0,0,171099.22
0,2728,15581748,2167,754,1,1,57,2,101134.87,2,1,1,70954.41
1,5265,15691817,1150,547,2,0,44,5,0.0,3,0,0,5459.07
0,4706,15749489,631,533,1,0,22,10,115743.6,1,0,0,43852.05
1,3371,15749905,362,698,2,0,47,6,0.0,1,1,0,50213.81
1,5244,15684319,144,780,1,0,37,10,95196.26,1,1,0,126310.39
1,3097,15745083,1374,613,1,1,59,8,91415.76,1,0,0,27965.0
0,7253,15730673,640,567,1,1,40,7,122265.24,1,1,0,138552.74
0,2593,15658956,2373,505,1,1,40,6,47869.69,2,1,1,155061.97
0,4495,15717138,2471,850,2,1,31,6,82613.56,2,1,0,149170.92
0,5599,15631871,1235,616,1,0,57,7,116936.81,1,1,1,104379.36
0,4920,15625941,942,682,2,0,50,10,128039.01,1,1,1,102260.16
0,4809,15610755,1693,643,0,0,33,0,137811.75,1,1,1,184856.89
0,4819,15588587,2250,752,0,0,36,1,86837.95,1,1,1,105280.55
0,7079,15682576,1847,763,0,1,67,1,149436.73,2,0,1,106282.74
0,2399,15633877,1660,706,2,0,42,8,95386.82,1,1,1,75732.25
0,7218,15720353,416,553,0,1,41,1,0.0,2,1,0,90607.31
0,2887,15675328,1273,449,0,0,37,6,0.0,2,1,0,82176.48
0,8427,15704651,231,514,0,1,26,1,0.0,2,0,0,121551.93
0,3384,15665766,2291,698,1,1,39,9,133191.19,2,0,1,53289.49
1,8964,15796993,1552,741,0,1,52,1,171236.3,2,0,0,21834.4
0,1669,15755722,965,554,0,1,24,10,0.0,1,0,0,92180.62
0,7940,15761717,389,720,0,1,26,10,51962.91,2,1,0,45507.24
0,3814,15665402,1889,703,2,1,73,5,137761.55,1,1,1,159677.46
0,1195,15573769,797,764,0,0,24,7,0.0,2,1,0,186105.99
0,9530,15661708,2161,508,0,0,41,5,0.0,2,1,1,94170.84
0,3396,15576263,512,759,0,0,22,5,0.0,1,1,0,22303.17
1,1058,15706534,731,581,0,0,47,1,122949.14,1,0,0,180251.68
0,4366,15716328,1616,501,0,0,40,2,0.0,2,0,0,141946.92
1,7139,15809837,1243,430,1,0,66,6,135392.31,2,1,1,172852.06
0,1981,15775880,1561,554,0,0,30,9,0.0,2,1,1,40320.3
0,9688,15771997,304,791,0,0,31,10,75499.24,1,1,0,22184.14
1,1211,15658969,942,711,0,1,51,7,0.0,3,1,0,38409.79
0,652,15813850,479,720,0,1,52,7,0.0,1,1,1,14781.12
0,4540,15574206,2175,718,0,0,37,7,0.0,2,1,1,55100.09
0,6494,15723671,1441,661,0,1,35,9,100107.99,1,1,0,83949.68
0,8277,15775131,160,580,2,1,32,9,142188.2,2,0,1,128028.6
1,1521,15786800,935,723,1,1,52,5,131694.97,1,0,1,92873.5
0,957,15631681,1188,807,2,0,43,0,0.0,2,0,1,85523.24
0,9273,15583138,1930,739,0,1,42,2,141642.92,2,1,0,172149.76
1,3647,15610900,2313,770,0,0,70,9,110738.89,1,1,0,22666.77
1,6872,15658067,2451,636,1,0,48,3,120568.41,1,1,0,190160.04
0,9675,15578098,1173,600,0,1,31,8,0.0,2,1,1,121555.51
0,1232,15749482,2594,772,2,1,30,4,78653.05,1,1,0,1790.48
1,2519,15759436,32,758,0,0,50,2,95813.76,3,1,1,67944.09
0,9799,15652981,2051,600,1,1,30,2,119755.0,1,1,1,21852.91
0,9624,15796790,66,573,0,0,47,8,154543.98,1,1,0,29586.73
0,7236,15629750,103,697,0,1,35,5,133087.76,1,1,0,64771.61
0,4114,15667085,1599,667,0,1,33,4,0.0,2,1,1,131834.75
0,1793,15746451,159,686,2,1,41,7,102749.72,1,0,1,194913.86
0,8968,15579131,2027,835,0,1,25,7,0.0,2,1,1,83449.65
0,1404,15721487,1950,739,0,0,27,6,0.0,1,1,1,57572.38
0,7455,15627365,345,732,0,1,46,0,0.0,2,1,1,184350.78
0,8282,15598485,1947,567,2,1,40,8,28649.64,1,1,1,95140.62
0,8024,15752588,2420,664,0,1,36,1,0.0,2,1,1,95372.64
0,6276,15814940,1354,642,2,0,33,9,0.0,2,1,1,150475.14
0,7355,15757933,992,733,1,0,30,1,102452.71,1,1,0,21556.95
1,417,15720559,1023,487,1,0,61,5,110368.03,1,0,0,11384.45
1,3051,15699247,401,791,0,0,44,5,0.0,2,1,1,123977.86
0,4057,15797204,1885,655,2,0,28,3,113811.85,2,0,1,76844.23
0,6000,15735688,1080,753,0,0,31,6,106596.29,1,0,0,91305.77
0,812,15649992,46,681,2,1,65,7,134714.7,2,0,1,190419.81
0,2346,15641250,345,794,2,1,38,9,179581.31,1,1,0,23596.24
0,8595,15672930,1883,722,2,1,37,9,0.0,2,1,0,31921.95
0,6432,15683363,908,540,2,1,39,1,0.0,1,0,1,108419.41
0,3291,15748589,2528,736,0,0,30,9,0.0,2,1,0,34180.33
0,5530,15812647,2576,691,0,1,34,8,133936.04,2,1,0,91359.79
0,3442,15636658,2073,596,0,1,36,2,0.0,2,1,1,12067.39
0,9725,15804295,1947,485,0,1,41,2,100254.76,2,1,1,12706.67
0,8783,15809057,1437,600,2,0,27,6,0.0,2,1,1,172031.22
0,1552,15749177,1520,730,2,0,52,7,0.0,2,0,1,122398.84
1,8379,15701319,170,614,1,0,37,6,96340.81,2,1,1,139377.24
0,4263,15585222,1748,515,0,1,41,8,0.0,2,1,1,185054.14
0,4874,15702337,2194,581,0,1,37,7,0.0,2,1,1,74320.75
0,1185,15755649,2529,584,1,1,47,7,130538.77,1,1,0,92915.84
0,5249,15700366,332,669,0,1,39,3,119452.03,1,1,1,171575.54
0,992,15806926,2471,615,0,0,35,2,97440.02,2,1,1,139816.1
0,2443,15772632,2366,680,0,0,34,1,0.0,2,1,0,167035.07
0,9119,15804052,2133,710,2,1,23,6,0.0,2,1,1,134188.11
0,3871,15746341,712,630,0,1,40,8,0.0,2,1,1,42495.81
0,4661,15724632,1480,537,0,0,41,0,0.0,2,0,1,175262.49
0,3810,15694805,1571,664,2,1,35,1,115024.5,1,0,1,169665.79
0,1136,15656121,1592,733,1,1,31,6,157791.07,2,0,0,177994.81
0,6483,15628292,1440,850,0,1,32,4,156001.68,2,1,1,151677.31
0,797,15668747,2437,702,0,0,46,9,98444.19,1,0,1,109563.28
0,7888,15745433,544,716,1,0,30,2,205770.78,2,0,0,65464.66
0,9779,15623143,1447,732,0,0,43,9,0.0,2,1,0,183147.17
0,4904,15628530,261,694,0,1,42,3,156864.2,2,0,0,88890.75
0,9968,15603794,1983,623,0,1,48,5,118469.38,1,1,1,158590.25
0,6204,15790763,2361,599,2,0,49,2,0.0,2,1,0,111190.53
0,5066,15775709,1756,832,0,0,27,10,98590.25,1,1,0,30912.89
0,9037,15603378,1877,768,0,0,36,3,141334.95,1,0,1,125870.5
0,8646,15669282,2382,636,0,0,20,10,124266.86,1,0,0,100566.81
0,639,15588350,1571,744,0,0,43,10,147832.15,1,0,1,24234.11
0,5054,15674433,57,636,1,0,28,2,115265.14,1,0,0,191627.85
0,7140,15805212,233,806,0,0,67,1,0.0,2,0,1,103945.58
0,6181,15734892,779,579,2,1,37,4,0.0,2,1,1,32246.63
1,9312,15608381,621,585,1,1,50,2,125845.66,1,1,0,9439.31
1,2881,15789425,1510,694,1,0,37,8,98218.04,2,1,0,182354.46
0,3575,15683375,541,541,0,0,32,4,0.0,1,1,1,114951.42
0,2101,15804814,2366,759,0,1,40,4,0.0,2,1,0,124615.59
0,8652,15760450,2087,512,0,1,43,1,0.0,2,1,1,52471.36
0,1825,15770498,1894,798,0,0,37,4,111723.08,1,1,1,83478.12
1,5904,15677317,84,570,0,0,29,4,153040.03,1,1,1,131363.57
0,3480,15743714,389,468,0,1,46,7,91443.75,1,1,0,10958.18
0,6653,15714380,335,827,0,1,38,5,0.0,2,0,0,103305.01
0,4440,15696539,2448,613,0,0,21,7,105627.95,1,1,1,36560.51
0,7170,15684722,831,490,0,1,34,5,122952.9,2,0,0,154360.97
0,9213,15605339,131,673,0,0,37,10,0.0,2,1,1,37411.35
0,8193,15587712,457,589,0,1,36,8,114435.47,1,1,0,26955.72
0,7735,15722473,772,713,0,1,41,3,0.0,2,1,0,55772.04
0,7905,15783338,2515,449,2,1,32,0,155619.36,1,1,1,166692.03
0,7037,15678882,1014,540,1,1,37,3,129965.18,1,0,0,19374.08
0,530,15694272,1732,673,0,1,30,1,64097.75,1,1,1,77783.35
0,6153,15735080,583,508,0,0,64,2,0.0,1,1,1,6076.62
1,844,15672012,1180,773,2,0,41,5,0.0,1,1,0,28266.9
0,710,15734886,1539,686,0,0,34,3,123971.51,2,1,0,147794.63
0,6283,15761340,317,521,0,1,22,5,0.0,2,1,1,99828.45
0,921,15797748,1437,729,0,1,44,5,0.0,2,0,1,9200.54
0,4,15701354,259,699,0,0,39,1,0.0,2,0,0,93826.63
0,3765,15615820,1453,837,0,1,49,8,103302.37,1,1,1,50974.57
0,4168,15737509,1660,850,2,1,34,8,199229.14,1,0,0,68106.29
1,9479,15651900,209,782,1,0,53,1,81571.05,1,1,0,182960.46
0,1567,15651063,1135,524,1,0,37,9,127480.58,2,1,0,179634.69
0,1513,15586974,1911,656,0,1,39,10,0.0,2,1,1,98894.64
0,3594,15699325,775,555,1,0,62,10,114822.64,1,0,1,8444.5
1,2010,15732917,1385,729,1,1,46,5,117837.43,1,1,0,104016.61
0,196,15594815,45,807,0,1,35,3,174790.15,1,1,1,600.36
1,9089,15608246,2487,736,1,0,36,8,103914.17,1,1,1,110035.88
0,9870,15782231,75,521,0,1,38,6,0.0,2,1,0,51454.06
1,3185,15631070,886,667,1,1,55,9,154393.43,1,1,1,137674.96
0,6444,15764927,2055,753,0,1,92,3,121513.31,1,0,1,195563.99
1,6450,15625706,2497,693,1,1,45,2,116546.59,2,0,0,23140.28
0,4949,15716357,556,772,2,0,39,4,122486.11,2,1,1,140709.25
0,4756,15740072,1878,720,0,0,37,2,120328.88,2,1,1,138470.21
0,8039,15756824,899,613,1,0,50,5,101242.98,2,1,0,12493.61
0,6422,15579994,2159,616,0,1,23,8,73112.95,1,1,1,62733.05
0,7915,15777179,722,687,0,1,35,9,0.0,2,0,1,73133.82
0,9529,15584462,1387,739,0,1,34,9,0.0,1,1,0,60584.33
1,9256,15622033,2000,847,1,0,41,3,101543.51,4,1,0,16025.17
0,8934,15631162,209,631,0,1,32,10,0.0,2,0,1,196342.66
0,5978,15631639,2404,704,0,0,40,6,95452.89,1,0,1,179964.55
1,6440,15583371,98,632,2,1,37,1,138207.08,1,1,0,60778.11
0,6295,15742824,1163,696,1,1,42,7,162318.61,1,1,0,121061.89
0,2532,15752300,2095,607,1,1,47,4,148826.32,1,1,1,79450.61
1,5281,15694129,2272,569,1,0,28,3,100032.52,1,1,0,5159.21
